,mu,sigma,nu
0,0.556564499514353,0.30532073225268846,0.0018410586620580386
1,0.9999959801362373,0.33347672976927845,0.0025576830769219604
2,0.8074115746545324,0.33364521047991164,0.0023447224662785427
3,0.9999959801362373,0.3283558819357905,0.0026090028091968853
4,0.9152970699956178,0.34947010998037836,0.0025722514266938406
5,0.8966890541786114,0.36138635308366235,0.002631068037806656
6,0.6465751998232122,0.3400385020440029,0.0020396185545267214
7,0.8744319892487721,0.3271733043139502,0.003169449017165228
8,0.8748398917150553,0.32910838447531604,0.0024616838541456016
9,0.9288330183779172,0.34732619446257523,0.0030245604459435225
10,0.8722395023661567,0.317040407978811,0.0020469886035002233
11,0.999993362827256,0.34551279989514644,0.0033100970531394595
12,0.5256634305938269,0.3194028655035041,0.002072630208352539
13,0.5327042724927331,0.32410281271827474,0.002493000160239938
14,0.5103054073446055,0.3247271901502288,0.0017507960079031386
15,0.9062137357769978,0.32092620452394865,0.0027477371641746627
16,0.6727168455183203,0.3518870664180743,0.002171196084130199
17,0.6597797810368057,0.30975415397701367,0.002737621170713235
18,0.9781764746169207,0.3398907352293687,0.003037600552035359
19,0.9334461357703665,0.29684146039937903,0.0022784976286752147
20,0.8690519172145235,0.3448956391855095,0.0027622000434607153
21,0.8149291790228621,0.3703631248134459,0.003016916484822605
22,0.6977309856077449,0.3146273426558681,0.0022714950824921252
23,0.38815740055262615,0.34456564099777826,0.0028709974874271955
24,0.8342965932704003,0.3380798463238836,0.0026532772488749657
25,0.5716265688606432,0.3428156123292165,0.0033414121506804228
26,0.7964951373725065,0.3270774391945986,0.002350485642911891
27,0.9999959801362373,0.35462531327639457,0.0024873661747547345
28,0.5866307041701974,0.3163298513107992,0.0011339057628254985
29,0.5044374348768574,0.345508941435924,0.002772958653822112
30,0.5121361342035368,0.3429097380402097,0.0025123698367050824
31,0.6640448702254685,0.3370666173423981,0.002603516002662698
32,0.6822927307691261,0.33292932055330476,0.002302482162436355
33,0.9711709633369544,0.3603342433467641,0.0023401483095551938
34,0.5258507613582901,0.3158155310993438,0.0025428373501286605
35,0.7526331024389316,0.3298953212368609,0.0020041444916784933
36,0.23719268444786187,0.3412772870822919,0.002509053654120559
37,0.9999959801362373,0.3318766956661937,0.002839362530874996
38,0.48261378013025363,0.3431481044842845,0.002450230117728475
39,0.8556202568745984,0.3355799546153798,0.0027899393216294145
40,0.8535425247790283,0.3293405451794162,0.002743301407102122
41,0.981950692857006,0.3711682311382535,0.0023988631969744513
42,0.6822127581391673,0.31919117617675613,0.0022911279127205138
43,0.6614008419775806,0.33574553635377413,0.0020028199647934342
44,0.8122545843193837,0.34758049163633176,0.0029498053413167884
45,0.6958604195724839,0.3314783937335235,0.0026283361441857686
46,0.8755123084669261,0.32669646063397656,0.0027770900911354584
47,0.6278950984859657,0.35981805034579856,0.0022333713619126314
48,0.2857567976277162,0.33436757958963687,0.0026851208187127626
49,0.8190255191506915,0.36653694330190434,0.0037902754122815323
50,0.6264787244741749,0.31748774718408906,0.0018987571449106903
51,0.8278783320797389,0.3494347496443349,0.0029655291487306265
52,0.9798491286088392,0.34476887096371733,0.002560150522475297
53,0.6602499281423643,0.31282496881920147,0.0023300452362778053
54,0.9999943270583099,0.3683107780905589,0.003243681325319555
55,0.5920406560549141,0.3347732565362434,0.0014841762264809005
56,0.7062191356577064,0.34937204775498626,0.0024490314357991606
57,0.8273409967969722,0.34748023938401873,0.0026243153710991123
58,0.3514917546815883,0.3214554839341449,0.0024396636519967933
59,0.3781561886847696,0.3382499967106127,0.0027802599178601436
60,0.6936415812651052,0.3272365681612972,0.0025804220252744537
