,mu,sigma,nu
0,0.19230840839746233,0.2176734694515612,0.002313657985574259
1,-0.013506305489425984,0.200572834456315,0.0017114705519809621
2,0.13656533085615313,0.1922915498861977,0.0018693966396597394
3,-0.02937042975236745,0.2067962325437685,0.0021628456238198157
4,0.48781809462174325,0.18656160249636933,0.0017917582060027616
5,0.08535523174945543,0.22399372876799784,0.0025922609457454783
6,0.1973127666848997,0.2001651122234632,0.002052384537291551
7,0.05047527007891171,0.20628507467378232,0.0023490783581269943
8,0.2846805493619627,0.20292696655596848,0.0018588298691355344
9,-0.09879014265372404,0.20483545638480896,0.0025230756187754576
10,0.02482555693696734,0.22282392918820965,0.0026483225143509497
11,-0.22129073250812795,0.20426508191633716,0.002837493787708877
12,0.23963684420258113,0.2018181589509303,0.0018724178261254954
13,-0.3228666772394579,0.21435798766141284,0.002943002215544169
14,-0.06530021859533282,0.20238290933903488,0.0023199273088359115
15,0.09270353757776066,0.21511974238400206,0.0021145314570891784
16,0.039497350084289624,0.2074539408359086,0.002331243837279229
17,-0.2583697482801395,0.22009414213054132,0.0028759719339667643
18,0.18571211451953168,0.21950361236199561,0.0023849262629990174
19,-0.036984326279751935,0.22335546903028988,0.002312325991080056
20,0.0359942351571067,0.203956483468279,0.0023276429917151458
21,0.03212135637815091,0.20872845239686702,0.002027137512808981
22,0.13212989904678196,0.19916077854181413,0.0022960565834671564
23,-0.141986973802148,0.19188594578270687,0.0017573857403737232
24,-0.0048990812009674185,0.21013434824027888,0.0019440969460321343
25,-0.14510947132778607,0.21300695820282192,0.0029258167914223386
26,-0.16510192397511275,0.1920650701909627,0.0022446060551293205
27,0.025441939911346148,0.2255734689307667,0.0022999244431339146
28,-0.06192541379276247,0.2138428767302902,0.0026745277107389914
29,0.013079665430188755,0.2121894129751574,0.0018933667848249262
30,0.021806217460975587,0.20883251917057732,0.0031281567428795296
31,-0.09073996070616626,0.19018699254191937,0.0017542516015844948
32,0.02183224907094991,0.20608417624104697,0.00235607437040092
33,-0.04648565151777978,0.19220261305293487,0.0020438764340993147
34,-0.2945943741574739,0.21213638551575703,0.002813937464597968
35,0.1299033877125834,0.19751249522401373,0.002049544222690603
36,-0.2226169880167854,0.1989935948323623,0.00217501303695373
37,-0.01173006752186213,0.19689011594795652,0.0018078338470844434
38,-0.004948223741519576,0.18962265639256784,0.0021276091903250313
39,0.23279803736512397,0.20715572366325866,0.001642679151418295
40,0.13618753176272116,0.21596200039758834,0.0028767772711653324
41,0.2173560180451614,0.2097101957798536,0.002355916517971601
42,-0.04490134405354203,0.21210359094174747,0.0029174593467741336
43,-0.036240352554397046,0.21154302343221001,0.0025003405078682845
44,0.051050684308112965,0.22343995703311167,0.002581582708274999
45,-0.008010403253930567,0.20593970597508593,0.0023775751185839498
46,-0.07811542753193464,0.20615811008662244,0.002185055048352586
47,-0.06432400338419493,0.20883989002778583,0.0025835640592719515
48,0.14395215764073968,0.18800785604370132,0.0020903650350731504
49,-0.06828959200545427,0.21237716670857018,0.0022795968163845264
50,-0.055857776096027975,0.19869533891912156,0.0019313884535435792
51,-0.06774585406553627,0.20626065173485292,0.001960919931347809
52,-0.08438923661146848,0.2159873914118339,0.0023490231414727684
53,0.1622662489795485,0.20398417707104316,0.0018468959919033564
54,-0.10644337444908078,0.20884196359625373,0.0022873290810576934
55,-0.0360597446584457,0.20308591330972323,0.0019975204725195665
56,0.04059339728026123,0.19558534876957212,0.0019367692539792088
57,0.23043665361273766,0.22094040991084998,0.002306993055749158
58,0.1001480166997753,0.2046403287780461,0.0019643971478538404
59,-0.1457984260971296,0.20975034238572485,0.002839620056004204
60,-0.054268776915820084,0.22103730272252461,0.0024898324430859637
61,-0.012209316863697597,0.20429681175565792,0.0020525256484838945
62,0.24139661465125073,0.22153064724207175,0.002080801239384869
63,-0.08491245728402674,0.2057431913608416,0.0025687416679602993
64,-0.1301059532797172,0.2031452970863874,0.0021280412961695323
65,0.02373762789490459,0.21790731590109708,0.002493965687823765
66,0.2160472826230969,0.236010690114117,0.003031850911677991
67,-0.20440666272275199,0.2168398656583083,0.0027888107416854683
68,-0.06279607503639724,0.20708014579251416,0.0028649924376634057
69,0.0036198060436476364,0.20952917560643874,0.0021005397938735006
70,0.2330514394147443,0.21863219217751909,0.00206551057714365
71,-0.18695158587385013,0.1988085313254753,0.0024423063242092645
72,-0.29452611538757106,0.21246085934389744,0.0027698928751987394
73,-0.05305283701006966,0.19843664135090344,0.0024278738656334773
74,-0.06617255834870649,0.18891340996517927,0.0016504623743465242
75,0.13410846539987845,0.2013933434063307,0.0019526479678112416
76,-0.22965245480601337,0.19576899479294713,0.0023461367213914066
77,-0.12308454650059873,0.2124928658945208,0.0024358968573804252
78,0.13653155910709497,0.2175507167547834,0.002705445010040085
79,-0.1425026071982454,0.21272288124051572,0.002287015941366041
80,-0.17106837220260876,0.19816738494884562,0.0025595254208815683
81,-0.12581188083677616,0.2137162837830021,0.002511608207126088
82,-0.18515087089780446,0.19345396761334915,0.001821291156604132
83,0.14132752993037412,0.2012719332689278,0.0017823917088673816
84,-0.06183845216264104,0.21424722908538932,0.0028252142490514357
85,0.023286046130221543,0.2158101991702872,0.0025863700160922366
86,0.10762569637385794,0.20605762491635687,0.002229917649989148
87,-0.13642419138760326,0.2065840648522838,0.0023950707985846984
88,0.04946444920105236,0.2014317577324434,0.0023596049927766738
89,-0.007817562965010287,0.20538169504738227,0.00244619034042176
90,-0.08826256628823624,0.20378576421275835,0.002185055048352586
91,-0.0641984444399767,0.20024255205430785,0.002467610342085127
92,0.036401738284540665,0.21093893807685482,0.0022438096363838417
93,0.0769014046777569,0.20888287330914804,0.0024958613129231
94,0.22173412541516382,0.21165681585765592,0.0020742562907503865
95,0.21608408551902025,0.21447120760820879,0.002781288985021342
96,-0.04874137614938259,0.19999919012470702,0.002246617468828282
97,-0.06049719524232184,0.22042144175978154,0.0030391751316618918
98,0.021694944268903636,0.20829414741027968,0.002853600784511401
