,mu,sigma,nu
0,0.6387482111058578,0.3628445844050423,0.0032394774183888138
1,0.5666673017839808,0.32803506652569264,0.0028170386170470033
2,0.5548505614987472,0.3297883392800273,0.002954776996622861
3,0.510319183253794,0.3621292899497634,0.0038515996914548064
4,0.9999959801362373,0.3263674321316063,0.002848603170008195
5,0.9999959801362373,0.3315693511520873,0.0028639162658070255
6,0.9999933821885397,0.3341064520497184,0.003390906500125462
7,0.5470826705108284,0.36362024624582445,0.0028587690562847743
8,0.2735766025459317,0.3216058830948567,0.0022982717407559017
9,0.5638048106717591,0.33114523616786734,0.002731815496386909
10,0.5594546195677556,0.317736506557315,0.002507854173624307
11,0.37868307631158254,0.3411240497082444,0.002991624881768532
12,0.8800686131859532,0.35238471767832447,0.004120763362731524
13,0.4807642994791933,0.33312474223992655,0.0030039940736606703
14,0.5324764658700365,0.3738140874649294,0.003464875460091101
15,0.5693031083498981,0.3245841821004586,0.0028206475405014256
16,0.9636280902852855,0.31165312657808325,0.0024148042109493296
17,0.5609578797401239,0.31014445214720476,0.0028870717223363714
18,0.9999940706852884,0.3099443943233329,0.0029477147772834535
19,0.4984803714801425,0.3522939693247553,0.0037587138983597346
20,0.9999959801362373,0.3525939033668761,0.002858244031190776
21,0.5132514151211711,0.3268320632062065,0.0027958153961106314
22,0.9999958664130694,0.29393679421197155,0.0029029180767356825
23,0.9999964400828808,0.3578357011558427,0.0028374163910172686
24,0.8243487914756855,0.3391814857236713,0.002760033128778058
25,0.9999949471805041,0.35487499023014596,0.0028897206118217705
26,0.6475222015923149,0.3047886597034645,0.002203789440597277
27,0.7963744418470521,0.36029155505322624,0.0028661699337866374
28,0.5629705560702745,0.35354962443459476,0.0028388428170706445
29,0.7139813244175068,0.34986178340404883,0.0027588662450561616
30,0.42525649119074366,0.32067781988390015,0.00246858288725115
31,0.5308078264584906,0.3416629431457686,0.003323255574299843
32,0.05832948697976003,0.3415379068461346,0.002900680364091268
33,0.5252190475381515,0.33099406546436494,0.0025136870136894477
34,0.87607402752335,0.34087143499834477,0.0026781214845244487
35,0.856097814074912,0.3369969017142867,0.0031688785368981427
36,0.40774654027772195,0.32150756997793306,0.002423486940116654
37,0.8716903216094242,0.3180687674091587,0.0025329004224542797
38,0.6253434649663557,0.3238226488248665,0.0026581698041984844
39,0.8299607958522995,0.3250079429735314,0.0027693424511097305
40,0.9999949046422794,0.3403517683764378,0.0031361133094780585
41,0.37903058189155087,0.3439715772680211,0.002584773992230387
42,0.8531442978464854,0.330494810457252,0.002632025678434713
43,0.553467509415723,0.31419661193931675,0.002210614792480324
44,0.866039124811292,0.31003930448990913,0.0028512135911394672
45,0.3866584832696408,0.3401893530643135,0.002704456153899867
46,0.2912324944242271,0.34571168245035927,0.002704236871211507
47,0.23724893540654488,0.3727680961633847,0.0035710941051323316
48,0.5638095660898768,0.35591455097024866,0.0030906220028359705
49,0.6506357481782161,0.3204592394871236,0.0025991186943968296
50,0.9974889030394256,0.3490686898331609,0.0035975811365474702
51,0.4828400613173611,0.34434638472693435,0.00264985416619817
52,0.9999960868546423,0.3254481684858901,0.0028887485521757908
53,0.3280513702742715,0.32211223083175494,0.0026589089289409725
54,0.5698339038264478,0.3375458043674684,0.0029862535884585596
55,0.8872318923429381,0.37215410889310263,0.003794239760790007
56,0.6334424035202034,0.34794816568127424,0.0024602959737568776
57,0.8131869559247407,0.32625703182341775,0.002374551268025861
58,0.5347859008301115,0.32808287430872446,0.0026621136868088045
59,0.6389541807758435,0.35726037971909197,0.003208515710154692
60,0.5337028559381014,0.35003166879717834,0.0037542789050864123
61,0.3778020221377,0.30042326228227173,0.002358197295064789
62,0.9999942704413254,0.3283915293686372,0.0031311335175207003
63,0.5425098423706075,0.350822759585277,0.00344926273777295
64,0.9999959801362373,0.3713777703400365,0.003342823271348058
65,0.9939251218231221,0.31009112106670594,0.00309884721401272
66,0.19586378969883422,0.3406641169181609,0.0032558772010317354
67,0.9999959801362373,0.31907250102297163,0.0023598852985681367
68,0.7380294288797073,0.31518701529486204,0.0024629610522716064
69,0.5670895222199667,0.36500856521284875,0.0036882087468933186
70,0.5302944456796492,0.3401522204819349,0.002703964809532058
71,0.6731892016605295,0.36318875069576834,0.002831694012763804
72,0.7863019464366042,0.3091943756283887,0.0023295168809866224
73,0.06939196886517561,0.310090812710854,0.0020818557261159205
74,0.9999959801362373,0.3455141623092943,0.0025437168186328977
75,0.6316729178374044,0.33626947540997404,0.003042729767716931
76,0.32544959856947114,0.3373342192289069,0.0022403966217129246
77,0.5432811930801162,0.3530165613397775,0.0029924307991957065
78,0.9999959801362373,0.3343063446146231,0.0028521220065607046
79,0.5442151545445415,0.3788693523526384,0.0034909405495935006
80,0.626176562706547,0.3263690799148121,0.003792184451177741
81,0.8762996759390965,0.36529149608709627,0.0036609599320126035
82,0.2227497348027674,0.32978128237844856,0.0028076116677510795
83,0.7726954895288658,0.3378997171193282,0.003295550309124827
84,0.9999947945775465,0.33338158249766625,0.0033166936817929306
85,0.4939129453192134,0.33908725648164323,0.0030566803617602624
86,0.8253674635912556,0.31450651927590584,0.0023244462519240133
87,0.2632392396792928,0.35757861817521186,0.0028407157916439897
88,0.5396825078044206,0.3729958445997249,0.003171321357757539
89,0.3748371692116786,0.33351349067801933,0.002606912738888579
90,0.9989996904096548,0.326043448020381,0.00321423593028405
91,0.6183511695148589,0.30914023913704247,0.0026343790732589996
92,0.5454873664641903,0.35805977657475035,0.002498076206440513
93,0.7263668790905118,0.347547643477674,0.002494091418639609
94,0.9999936439045407,0.3276234360518068,0.0030142667223272855
95,0.5266391977185673,0.3292382864870685,0.003552258771859365
96,0.9999933060736713,0.3344966476746491,0.003147336776783827
97,0.6670282780075399,0.34581465619089247,0.0030926252389588647
98,0.5456895702608745,0.3597688280490063,0.003033158457466324
99,0.9999933549504016,0.3326259640910251,0.003633515146590276
100,0.48053690203735394,0.3324405401249505,0.0028709838659107603
101,0.9999959801362373,0.3547338982955464,0.0028747809574187003
102,0.6721394684351506,0.34736241060691797,0.002806615662487794
103,0.578721770551144,0.37347398964209744,0.00343375007690642
104,0.7896807275551623,0.34121184007203686,0.003042908444610923
105,0.8243162862154865,0.3390891290253255,0.0031145307787681094
106,0.5328268528623565,0.336185650522042,0.002089694020046306
107,0.8655948275058877,0.3347171294053935,0.002968117925105691
108,0.5295121710543699,0.34465334840879125,0.003600363267038595
109,0.7826431879787469,0.31992649092374276,0.0028064017879030584
110,0.9999933371630269,0.37036632415345605,0.003508783570160666
111,0.5125310539520938,0.31344415732791864,0.0023018269209711564
112,0.8745035972423958,0.3362300744993185,0.0028749242004426604
113,0.5712947203715893,0.32065687798407366,0.002242220592530682
114,0.49994961901804175,0.3009464850073441,0.0026095232332484977
115,0.5177463017397435,0.32404008166762555,0.0023565823818306793
116,0.5699434792461845,0.3378677610496439,0.0024162631325070926
117,0.9999077988112076,0.3288139032927254,0.0028962043775079345
118,0.5651560768994721,0.32339630405699327,0.0030615172829804764
119,0.39272169063108997,0.32931057383901186,0.002578325226419929
120,0.523648984632354,0.357223933528012,0.0029892850435271827
121,0.6542976273809318,0.30681148327123753,0.002861799839377092
122,0.9999933307768867,0.36138894051408094,0.0034133279771059845
123,0.9999964392865416,0.3629300034905286,0.0034405027917043373
124,0.8284772048255371,0.307028657416754,0.0020864569068336195
125,0.49413500869590765,0.3397437783025732,0.0031048343041914063
126,0.5673686844892535,0.31857043979398925,0.0027248263669270817
127,0.9107406288769366,0.3347204460639324,0.0033564839863806303
128,0.5214458285134055,0.3204026443379892,0.002829972280936965
129,0.9101209108030719,0.3357736293477016,0.0028974084171633314
130,0.8470281126589726,0.3089196162723329,0.0030396114510720983
131,0.48514798456553837,0.34603353299670625,0.00277332756045905
132,0.9724733726371241,0.32268401231215743,0.00281804117537217
133,0.9999959141747248,0.37050367323030536,0.003759002354511634
134,0.4892711904797298,0.3577440670448667,0.0037527749828978304
135,0.9914359631287425,0.3312783593282797,0.0035203291712678627
136,0.5245027742902479,0.3481032732397703,0.0025228732398709696
137,0.5325624754131703,0.3740415226372721,0.00363463757599899
138,0.9999965281901684,0.341159520520702,0.003259000086581302
139,0.9999948824891003,0.36193408789727616,0.0034630731169559173
140,0.8249432410317643,0.3409355853559213,0.0031657938769050543
141,0.9999959801362373,0.332631484830593,0.0029274166881938877
142,0.9838751350640931,0.31078177945337626,0.0020998084803195284
143,0.754599506243028,0.29119349865634264,0.0022648580564247236
144,0.5432996009750114,0.3530648289539604,0.0030589690343232404
145,0.5483419119960664,0.30942773363993875,0.002999782126869847
146,0.27057767634592844,0.35525386267056436,0.002496586301961461
147,0.5366134921684642,0.33414217581656,0.002386848765796741
148,0.9999933304510894,0.33729708662704905,0.003145037968880294
149,0.9999937898505309,0.3370869909502777,0.003872780544121975
150,0.825172837401881,0.34160638988873926,0.003152145683855634
151,0.5944585881490075,0.31514580482311716,0.002578064724996879
