,mu,sigma,nu
0,0.5591101750931488,0.31665180044326124,0.002930909855529119
1,0.4899759457332172,0.3597089856568127,0.0031276253769738425
2,0.495723812153751,0.3255973351083726,0.0020183013459462505
3,0.23667424213102017,0.33035454532759473,0.0019810509720281913
4,0.6339058704252596,0.3428441203637979,0.00297140275630177
5,0.5439490643191739,0.35489778370586583,0.0035929896152088426
6,0.11527229416243094,0.35250435624514725,0.0027982354100976924
7,0.5368912531308707,0.3590280171922798,0.0028180629535898777
8,0.4724074771030982,0.3125899614546321,0.0026597951217304776
9,0.24306343447207865,0.38805218124898233,0.0031257313195360566
10,0.48368471088992643,0.3608376063955728,0.0026073320080406913
11,0.9999952405421851,0.3443012646742185,0.0030767479601044503
12,0.6480302585022732,0.327396341977057,0.002664611855309374
13,0.3910836415267888,0.35295153500456244,0.0031084964959726034
14,0.6339655334446331,0.3284725980894024,0.0023124936876182745
15,0.47245242918871927,0.30716900135447056,0.0030686024653643496
16,0.9784914438757002,0.3408154005223424,0.0032589159612551916
17,0.14256379226984606,0.32440831039987017,0.0030902072716460223
18,0.9123057585963754,0.3393626427718764,0.0030278116632197214
19,0.5802875191457365,0.36720734683946105,0.0028004694379449462
20,0.21280439786412716,0.3339132939996155,0.002771104723254406
21,0.8322217259058589,0.3318860319504294,0.003083100975241083
22,0.550461014926697,0.37279442793488676,0.0031425699075032843
23,0.641509166103079,0.3229921972762153,0.0024125949026985
24,0.21757523137671245,0.33452405569440874,0.003073958521522603
25,0.5331376565236379,0.32301254827174375,0.002675646956622965
26,0.21600354089005186,0.3171374822289353,0.002261084597902534
27,0.16863976742496672,0.3290982092029201,0.0024721433310364435
28,0.49306212631728213,0.3598051638696785,0.0026571675527286434
29,0.5695076830478872,0.3424965206690581,0.002412161932668843
30,0.7766616233296032,0.3228584659202064,0.002397209394204052
31,0.33557075441030554,0.34481832571627485,0.0028614219873625696
32,0.5209216487257408,0.3495090150921842,0.0031764079387847336
33,0.6729136243839554,0.36242738385930107,0.003359032658446807
34,0.9975964956701591,0.34937764179409586,0.003177961601583808
35,0.6572227581224306,0.3013875503016911,0.0027466247845576047
36,0.2390830992879599,0.37604871626121583,0.0038361268497962174
37,0.38149486071260097,0.34926274179147465,0.003286866662810226
38,0.6760999494120096,0.3711147201704277,0.003364498504782204
39,0.5413621537431862,0.3475355377400318,0.0032521133887761485
40,0.809986026682764,0.3409920136876664,0.002978966534494009
41,0.516905976588169,0.3378251634258818,0.0031730402363887153
42,0.999996102069545,0.36309450563315454,0.0036625363800877673
43,0.6351317335909533,0.34639718515855394,0.003438279921908046
44,0.999996056741564,0.32636267408427033,0.0032347870141893687
45,0.8201641854488605,0.32662170404969937,0.003179234498650878
46,0.6447049455977141,0.3342416415979119,0.0027843021637114734
47,0.9999944253331778,0.3462715918233537,0.0036156260016923614
48,0.6709289669413485,0.34391689875595244,0.0025457960868234698
49,0.9999934396342733,0.34992709262317323,0.003116851838636959
50,0.25724426624727137,0.34040439838599323,0.0027055093383881934
51,0.7304069706791063,0.31598932943767066,0.002680024802791587
52,0.5627054114468517,0.3377596137423298,0.0026363583275748805
53,0.38194631993118383,0.34927230241357565,0.002876968744958033
54,0.24150383343698184,0.38243124463530576,0.003761393799555229
55,0.5897862480766017,0.3455984239440597,0.0025211102209763137
56,0.5254589840541958,0.36225402485938146,0.002874407410917928
57,0.5623331606466658,0.3266717445352168,0.0028241798776882094
58,0.5224714219957612,0.3197131422159936,0.0025400271744452215
59,0.5036461363394867,0.3432228739029838,0.002639786315502518
60,0.07646147641910078,0.31320522308742044,0.0022363236758891855
61,0.681622089882301,0.3736585206297771,0.003980775135824866
62,0.9999943815603514,0.327936971672058,0.0027690839883771708
63,0.50797475429917,0.35559884643406087,0.00314852994294926
64,0.34071787752762167,0.35942770233068483,0.0027168344032768646
65,0.5714165975670192,0.3533785633306269,0.0032662078904923415
66,0.8578918356805362,0.34228047990177435,0.002965119891394408
67,0.6670970537159533,0.3325381941965595,0.002771679006067544
68,0.7417378662500742,0.32984121811958567,0.002667402913551214
69,0.49219766877820115,0.30889005056594354,0.0025439731467699514
70,0.23188856498924168,0.34465602496202896,0.003616582040918595
71,0.9999944004709139,0.36548260426472445,0.0033304450547452075
72,0.5388617535746277,0.37078986442018014,0.0028329309336168227
73,0.5605861072212768,0.3467440616495212,0.0028438822457899395
74,0.5258150948464637,0.3267272678614669,0.003105875800691706
75,0.9999959801362373,0.34488335707805845,0.0032422251911333774
76,0.9257466268810427,0.3383242460230557,0.0031711636356565186
77,0.22920968724678054,0.34881661561199634,0.0030053151614258694
78,0.35365455155766123,0.3283083364854462,0.002417009969708966
79,0.8447850904656797,0.3677860800232803,0.0035383664268283117
80,0.6220941422582709,0.31361583305101187,0.0028031581212713845
81,0.8404415031995741,0.35469668987788605,0.0025458603756056773
82,0.532784630062669,0.3219189354558062,0.00281888470425697
83,0.8365725431936681,0.34474603008547344,0.003055029883353003
84,0.5214394015293908,0.3251161496056437,0.00236820414603658
85,0.9999948867781309,0.3422606008295343,0.0035717279717791418
86,0.8298693583522869,0.3550914059035651,0.0029174593467741336
87,0.7113357153507507,0.34221820966136246,0.0026509890057819837
88,0.8697735358681066,0.3469724836127725,0.0030791361351208022
89,0.5267020102104387,0.3163788743743875,0.0024620770760457322
90,0.6440081681801314,0.3770590946632072,0.0029301982475313324
91,0.7091848079219598,0.3548472596301355,0.002437942123073507
92,0.6454504061170706,0.3364572652919186,0.003236265976796306
93,0.8318052266501121,0.36049401172243567,0.0032855626410595896
94,0.5623421467184089,0.35177047872381745,0.0032131595910958447
95,0.5642585265550547,0.3395916979703374,0.0024925155621597223
96,0.8794842445674753,0.35072636447593775,0.0029038309622144744
97,0.3927652712117176,0.3388157214768144,0.0024460652190742313
98,0.48093556191814496,0.3387705144883189,0.0029174593467741336
99,0.5355532994217211,0.36175363768783964,0.003498459984880944
100,0.6952786793545415,0.3357202422292822,0.0023266106228532956
101,0.8049081222987484,0.3260821533959752,0.002541357361915122
102,0.5367047022121633,0.3649220257818196,0.0037174021877906414
103,0.6473540136121582,0.34206996092407677,0.0030512454834972446
104,0.5393472160229856,0.31270601507259327,0.0023648442897435374
105,0.7649587322951934,0.3145318181307258,0.0024200009909409303
106,0.4975808691727221,0.3250913049964078,0.002643537349779127
107,0.4998370523751826,0.3319340387906689,0.0030381664910652984
108,0.4859045646322782,0.33792660136599906,0.0024259969908019827
109,0.7962178144041115,0.3075400056469088,0.0024622295861514943
110,0.49334595217796884,0.31162926238716476,0.0021814433848799256
111,0.5040161778075566,0.3442917224974573,0.0028257435961266857
112,0.5664050868530602,0.33916942124499994,0.0020027262557070396
113,0.5412904710507837,0.3422321360213615,0.0026731694182436606
114,0.9999946946266712,0.34212212916453355,0.002983990026976644
115,0.22533700056495812,0.33932001329406547,0.0034089791808072185
116,0.5323727218067448,0.35285599048951205,0.002902642015790224
117,0.5367166986205908,0.3338969293288797,0.002913674702223751
118,0.5293279181448535,0.3339325165503495,0.002536327092005056
119,0.526540513004163,0.3575819409357927,0.003939856989123731
120,0.7940298721919864,0.3537253064536051,0.0028803245452313185
121,0.4921421860928591,0.3332618450411495,0.002571733666418932
122,0.5411847575043262,0.34702857631133793,0.00337136492297667
123,0.22909574783257275,0.34849074341446445,0.0027238310064354693
124,0.5138912142222458,0.3728778739410655,0.002474669734813817
125,0.6575699050041576,0.29064276503804803,0.002336107974447046
126,0.5061676702707645,0.3043918517926364,0.002793502195948473
127,0.9999939882799858,0.3361311565702398,0.003881443394462569
128,0.48849193381518763,0.35556087058259783,0.0032128097077260462
129,0.8151172081855231,0.33670723460044966,0.002379508570300784
130,0.8703571298123927,0.3486518751015421,0.0029901289829139784
131,0.37117255151264134,0.3183496511003696,0.0027996637171003895
132,0.5688130483227842,0.3230715093584448,0.0027993150080863087
133,0.22723140735123198,0.3622338127943012,0.0029528432922806863
134,0.21998322761733666,0.35475753683889816,0.0029700270663410608
