,mu,sigma,nu
0,0.00922300212697311,0.21854503222193994,0.002277701079428392
1,0.050394006252874865,0.2128207004467511,0.002823706213694114
2,0.08626399395839332,0.20490107153578765,0.0022190842012923856
3,-0.2585978386564883,0.20807842787578165,0.002811955377032976
4,-0.08348975037032548,0.2040267325021479,0.0021380336291273853
5,0.15879935950918503,0.202541069047724,0.0025394281146706283
6,0.2557804114964713,0.20768794076384145,0.0023008502410718687
7,0.3313382265466112,0.2073543791269122,0.002432772693669085
8,0.022593846500378583,0.2125655514430034,0.002470067799510771
9,0.1320122845943859,0.21806330492890474,0.002913881646696878
10,0.16206187588049945,0.20046380595059163,0.001673148835133025
11,0.12910154128413304,0.222557044748232,0.002554398974289257
12,0.009917102317858037,0.2051207188026628,0.0024875997381706735
13,-0.12155992611881866,0.2169938682440543,0.003399331414275518
14,0.3059096933330487,0.20607574297875417,0.0018533184697255443
15,0.09612503889094,0.22183693909883762,0.0025387093633552947
16,-0.04410869056887106,0.21279676023778166,0.002457620885584996
17,-0.20676800732678377,0.21104413850129458,0.00317811009290252
18,-0.10313018182883282,0.20998690066587777,0.0024521000283264137
19,0.12815744631079448,0.22158945865837157,0.0025461732654492347
20,0.04941960004496081,0.22089115009685786,0.002958310240230967
21,0.021186477826911288,0.20584450248606986,0.003236236997921748
22,0.2151630092227767,0.2285167323509795,0.002495259338318347
23,-0.03189338480754303,0.19834872210446006,0.002429934384795408
24,-0.16091879336789774,0.2060858038527065,0.002455249108467713
25,-0.14693973363574342,0.2042337699170475,0.0030197458569944735
26,-0.20181871011315083,0.22107304440931008,0.0028604279680856676
27,0.15419318425532344,0.22006729734313307,0.0028905172496880827
28,0.15159890609937798,0.20794214391043203,0.002423797189473424
29,-0.11815712372361703,0.21156265479212408,0.002589413792352628
30,0.015753944405866777,0.2109224198757287,0.002507920808329294
31,0.06774098278699565,0.20751385756656196,0.002619539596314843
32,-0.029490611431777048,0.21346783365398378,0.002680984709970241
33,0.11671633590657883,0.2116486107329089,0.0025532382798417446
34,0.12300293563215364,0.21698056572117422,0.002136155329208015
35,0.2690995569460906,0.23179554268114214,0.0028586127031077413
36,0.1185676267421225,0.20352040059616686,0.0023520053556474077
37,-0.16181945425118918,0.21392786719173276,0.0028043292811689097
38,0.15444637590971944,0.20219056685447706,0.0029121406652525264
39,-0.1346131368916653,0.19735595308018672,0.0030038390204599605
40,0.02784408938102442,0.20348023454987144,0.002156908012164349
41,-0.031400248642725684,0.20453689329720112,0.0025775997117754713
42,0.10824396053771712,0.21396869528870666,0.0026333637995681787
43,-0.1373024880840769,0.23531094642778352,0.0034636255300724466
44,0.08988623234442537,0.18444246607894643,0.00247728547957125
45,0.07723944193901637,0.2210338778067531,0.003248610945277467
46,0.1761597014465667,0.21384705002669185,0.0024806455942524147
47,-0.12437790596587059,0.20359394952710652,0.0028517233464322956
48,-0.09347167817519796,0.19495234292126895,0.0020976751570444354
49,-0.15607564851650216,0.23546540682188,0.0032746575341709027
50,0.20811815962122612,0.20620519705922405,0.00186785873351447
51,-0.13565855257645004,0.1941374975749412,0.0018965049446898023
52,0.004803275352063308,0.226286826546793,0.0021964794896901204
53,0.02284242669585039,0.2137611258664127,0.0026457133565575596
54,-0.11952186116358508,0.2261907893787223,0.003009285884556316
55,0.16689118239878392,0.2092656879223727,0.002456730158027579
56,0.06734971641166897,0.2089528244380775,0.0021817216826096487
57,0.04910164636978114,0.21446087426276525,0.0028739639034688147
58,-0.11244340392091397,0.20735495133302365,0.0023815572391092488
59,-0.1599729761345859,0.23307988153975426,0.0032549768368987813
60,-0.0600525921446484,0.2005924765976356,0.002427731794712899
