,mu,sigma,nu
0,0.1834889064959747,0.21971689874060327,0.0023240156376508943
1,0.29676934536615523,0.21861472125767437,0.0026354343111456868
2,-0.02399306982878604,0.2236383220779881,0.00255114720369171
3,0.1711534412919915,0.1911526971368723,0.0023253519233023554
4,-0.10099139674024576,0.23303477385573457,0.0028601116721237324
5,-0.05884867544948971,0.22532677991409766,0.0027765381184401087
6,0.10798077113768345,0.2134680386004199,0.0022862721199938523
7,-0.06053876802470404,0.2202308078991887,0.0030876403545506454
8,-0.062326802865388324,0.2147941769435089,0.0025055258941234573
9,0.2148520039009647,0.23334164184223494,0.002719811110496059
10,-0.08603366854461776,0.21951147873440593,0.0028986202286382487
11,-0.13960050780149583,0.2253363448156005,0.003659011467040223
12,0.18955624768605503,0.21476646286986684,0.0029372116476483016
13,-0.08464040476006852,0.20868874593469183,0.002624203736918334
14,-0.061349889937995075,0.21651501562769246,0.0028475479406446214
15,0.23205714642712452,0.22998450331058584,0.0028433746089478627
16,0.09134246196353524,0.18547110822272567,0.0023018149527530302
17,0.026999190191470398,0.23236259319861644,0.002464751564873073
18,0.14703104599279773,0.2138903902955898,0.0025780758114961697
19,0.1358799983792554,0.21227318510396992,0.0023857515922630973
20,0.14526413887915168,0.20787749907485414,0.00212128047800934
21,0.5192039668419527,0.2176058313162985,0.0021214173140557337
22,-0.09470861633938238,0.1855998934549093,0.0014919509011832527
23,0.06739809630639088,0.202594049525599,0.0024893745121580078
24,0.18239481907955896,0.20168997007472494,0.0017583568351440108
25,-0.20595376089552336,0.2050251459896064,0.003027929181618317
26,0.10613258057214958,0.20799095644545515,0.002407649502094906
27,-0.11158422420790685,0.20724562631324273,0.002539681539424831
28,0.17333160110155635,0.1885069067290387,0.0023786660476969594
29,-0.21687403574147698,0.2248479510745917,0.0028835458681111276
30,-0.05948326941009258,0.22249653697488003,0.0034113465669747905
31,0.24573625102146363,0.1949827121598241,0.002066931396102709
32,-0.08522650629084648,0.21265229542242647,0.002308076605924122
33,0.12352341945400926,0.20169550202962996,0.0023257390137184104
34,-0.1714717796593207,0.2172625484187244,0.003143245794764529
35,-0.062256754519243084,0.20966751078675064,0.00263317175066883
36,0.008102768146028736,0.2078033743417118,0.0020183178183926296
37,-0.25524504969398737,0.2075508398923138,0.0023917241536062788
38,0.04224665463260775,0.19827073759554664,0.0028618904567842022
39,-0.044542900865061845,0.21378779454837712,0.003128340629708963
40,0.44633808280024695,0.2079440046691633,0.002520757839905253
41,0.11652241819172882,0.19828960517452882,0.002220432981043222
42,-0.0280641268393136,0.1900808885866804,0.002162904176505831
43,-0.03480504376909056,0.20825669355311494,0.00258761676036331
44,0.4254449680592324,0.20359866175390848,0.0024043794957288693
45,0.008445301943406855,0.2075185648550789,0.002464956460201819
46,0.1748261107694056,0.20497212507000187,0.0027151188318473417
47,0.31196178653030904,0.2076244606445825,0.002188388414095523
48,-0.14781929252136355,0.19988160073744346,0.002801099857890731
49,0.10357859688354051,0.20388723214155205,0.002098029227141662
50,-0.06302757390664997,0.2086274514093586,0.003264193895541512
51,0.006695397114599932,0.21099992787355876,0.0021377203200293143
52,0.21496983486884721,0.20920541253971917,0.0026990199140875405
53,0.13945608737979295,0.2207177406260681,0.0027001105084426638
54,-0.031374120743223384,0.22539101400573786,0.0025240200343869526
55,0.23462877052510106,0.20831303977685184,0.0025321750325328057
56,-0.15388709270518772,0.21793235102172215,0.002213807491187431
57,0.17078844771091933,0.19955792095142252,0.002388091370187577
58,0.14554461786073808,0.2102848406238128,0.0023468140372308655
59,0.06860444176429438,0.20605819784300572,0.0018001181839972448
60,0.3057351505024981,0.22841949233538256,0.0029914325053863656
61,-0.04181119104433108,0.2101924507650179,0.0022581897210446323
62,0.04864434613519808,0.21232705173141453,0.002731659125574508
63,0.022721124917260797,0.2131692374027271,0.0030376616340326767
64,0.04407295226860286,0.2101026793822827,0.0024562865660473754
65,0.05287359031864333,0.23601014327313832,0.003231074851066933
66,0.001464784144596464,0.20874337719161812,0.002883195799332597
