,mu,sigma,nu
0,0.261996965154801,0.20814631661275995,0.002377767944445256
1,0.1636684574744951,0.21114696680811249,0.0017839999854766476
2,0.1373697160143797,0.20525315114320508,0.002062734570935855
3,0.2961837526145991,0.19904355823702635,0.002185055048352586
4,-0.12140213267046297,0.2249239392212278,0.0032371430836964253
5,-0.10118200028263469,0.2190327892925419,0.0030471528649879303
6,-0.058936834842864334,0.23320753273108488,0.0037554320242136913
7,0.06370722120931807,0.19479121655643802,0.0022367672519072496
8,-0.05299228972354385,0.19921593648092042,0.0019248205967176016
9,0.04363819680233061,0.19497990720702166,0.0028503474908003756
10,-0.12095381010060782,0.2197694166973606,0.0028690890232544214
11,-0.04447969466655518,0.20734012566353635,0.002809344658635135
12,-0.10752016506323388,0.20135093535633708,0.0021543536956964
13,0.02144332079091104,0.20708646728906263,0.003193826533472723
14,0.23302345096192176,0.2016781606947705,0.0017735618375531487
15,-0.05950255330309303,0.2224091283915206,0.003058767102049824
16,-0.14284984940208578,0.21043231877288335,0.00280900768962314
17,-0.10645593325072976,0.2082822070611751,0.002800607019910088
18,-0.05815941676528144,0.23078170348184263,0.004282310181158498
19,0.21713916700079264,0.21003597908897104,0.002517906216256557
20,-0.003289731668248812,0.22117120417467698,0.0031224632096026558
21,-0.033395853212280745,0.208648792491123,0.002172123986334727
22,-0.12330498738028402,0.2162975332894215,0.0029771314846628043
23,-0.09901858551544618,0.2224305850009324,0.0033113509201673206
24,-0.13525859365254622,0.20762844966656946,0.003190693654076146
25,-0.12251658517659245,0.18985311680185687,0.002808494068269293
26,-0.08606786377011982,0.22176888336329653,0.002535848099248207
27,0.04853580990705861,0.21180578633780694,0.0027238511119462142
28,0.20511787066426454,0.20422460398857173,0.0024559545023116326
29,0.059938302155799726,0.1989912904821375,0.0016940018161317036
30,-0.20541217266061063,0.23860376252554222,0.0032373720101086354
31,-0.0628469463602279,0.20682924245419265,0.0027665212221425553
32,-0.2939259969634793,0.21526301214978028,0.0031697059442738007
33,-0.18796557783261078,0.20697164159273929,0.0022087236070608756
34,0.05066400551869293,0.22162463302014113,0.0028943304218434487
35,0.20761285989806946,0.19707111124007431,0.002736100586847111
36,0.07301521484650322,0.2010061261057755,0.0027195542041378628
37,-0.12254738817464438,0.21976980101140156,0.0028572958007724455
38,0.022284540104293128,0.21111093053889518,0.002902865894572567
39,-0.04502111930054191,0.19759578963232394,0.0023482524645609057
40,-0.052126158743542116,0.20813291992274474,0.003113872712496962
41,-0.17867072062321637,0.2462215908285442,0.0026271908709706165
42,0.3322482026124365,0.21034803582999362,0.002936777331932805
43,-0.0585205982888851,0.22678158827970377,0.0038454182926838734
44,-0.0602555457289072,0.21899354860147083,0.003067489398777003
45,-0.1016617359923694,0.21021374206884724,0.0029893834381887877
46,0.14436234146714086,0.22172997533305056,0.002349090828559545
47,-0.26978065335131735,0.21722101678936412,0.002629828863592485
48,0.019721860249089757,0.19860861097886623,0.002717968508905103
49,-0.035506487575261834,0.2015526842159975,0.002434060135035213
50,-0.03944109898642562,0.21116955321969796,0.00236307257236012
51,-0.052089045680843764,0.20831743747589448,0.002811659290410255
52,0.1770060559028656,0.20724860137202308,0.0032090410938484188
53,0.024162533069614973,0.19516367586053196,0.002185055048352586
54,0.00214718090569254,0.20771141029915258,0.0021958568913519184
55,0.06096434763426684,0.21166097257853161,0.002522698873385618
56,0.20250848950190567,0.19643119844112744,0.0017254416027394537
57,-0.015073521153532778,0.19424475969068875,0.00260959199362268
58,-0.06005185437608821,0.21992146343588093,0.004033538754135216
59,0.05052326834361081,0.2275672128601936,0.0029346826125250334
60,0.17932353174493085,0.20334410918384574,0.002871922248623392
61,0.2644567553810409,0.21082746674374253,0.002843542005857281
62,-0.0641008151768456,0.2008126056675905,0.002517007803659419
63,-0.08628470601258834,0.21837384257247724,0.003019293291847134
64,-0.0514621576342636,0.21130571410615745,0.002666545058028181
65,0.1874152213897707,0.19636467070684666,0.0022318343890009016
66,0.16117178121978704,0.2140931260219458,0.0026934036507707264
67,-0.06090219789685638,0.21631905159652104,0.002610743034655457
68,-0.17084459158676038,0.19354087219510419,0.0022613671707833643
69,-0.03128088247639328,0.20509199255833951,0.002463375840008167
70,0.17017646894240604,0.21735527823136655,0.002527673982747051
71,0.05109326278884801,0.230058269384739,0.002987323982998471
72,0.11336827241334894,0.21383013436693535,0.0026403901697512494
73,-0.37082382457302066,0.22482722646761855,0.0027302859349297754
74,0.25253727506882373,0.21203531017241517,0.002866613752649963
75,-0.04324742159187013,0.21320957995441112,0.0027399670570264997
76,-0.08298141172200772,0.20244780417526131,0.0024425808026059146
77,0.02558084853160657,0.20036685957869882,0.0019104850774468846
78,-0.1257815160183781,0.19688659280966234,0.0020454399805653694
79,-0.0394119881683917,0.20246184125805708,0.002678215623559687
80,0.18891915671236353,0.20029902946707784,0.0025733095271269794
81,-0.1269983420763879,0.19848984093136093,0.0029759174466569777
82,-0.06301053645567042,0.20603945606749302,0.002947152350447335
