,mu,sigma,nu
0,0.5902993467510913,0.33247083345237183,0.0019497910870954088
1,0.9277294678599564,0.3272411072794191,0.0020831024652374704
2,0.8538080127985319,0.3424800082000693,0.002167383999904201
3,0.7104929635242412,0.3406672340918801,0.0022802747149197698
4,0.4330781689502275,0.32510269766244426,0.0019640250290756806
5,0.3795834275472799,0.3121483938570083,0.002600094575087183
6,0.45121473847473015,0.3418237703292885,0.0016880623503779458
7,0.6785459574890897,0.3351783553816868,0.001803721267986874
8,0.7489310075807293,0.33281410992738325,0.0017632633044145456
9,0.9181828496517614,0.3562596807511708,0.0031502864762367948
10,0.5519195074109874,0.3504259242505046,0.003004981938175816
11,0.6313828426419071,0.3416451224905029,0.001677303621870796
12,0.37756121311626145,0.3365999589043654,0.0017706907630184129
13,0.3710844956915531,0.3274968495571453,0.002018750505864788
14,0.8971147364811888,0.33292095392769266,0.001852174779939876
15,0.5785397354866241,0.3426902169957805,0.0022899879273445556
16,0.9999935827331786,0.34474799960188995,0.003229694725412006
17,0.4589247803626968,0.3554163004191492,0.001929661240149104
18,0.5442645963669159,0.3303275510104778,0.0018980576129627555
19,0.8764606903406821,0.3333133253222339,0.002988768744358217
20,0.589676851396149,0.30888789556703605,0.0018183151759231305
21,0.5945482026430711,0.3551667747473666,0.0022778931374711946
22,0.9899213711907703,0.340387640415659,0.0022110557729818777
23,0.8536921701150659,0.34908496384401677,0.0022373465345697677
24,0.8647348537402779,0.3617171707488518,0.0027789017515773874
25,0.8036559294438612,0.32762346122086367,0.002156882819187024
26,0.883831707431705,0.35473319145675775,0.003068633178618749
27,0.5505969705682846,0.3262200636486554,0.001846707214439289
28,0.5084951356731481,0.34313197042355975,0.0024119076245165986
29,0.287821254270452,0.3268041900392955,0.0022900613888155513
30,0.6276757694075406,0.33137978509185534,0.002137383291613923
31,0.8840613145454169,0.3717006690236798,0.0025953577059448178
32,0.992030287636476,0.33514195837807154,0.0027706554879389075
33,0.9801749752017618,0.3457163998820485,0.003028452359658352
34,0.9999959801362373,0.32744652579491307,0.0027183091915045383
35,0.9750563883804656,0.33070770200162086,0.0023229422955470536
36,0.5387866148630376,0.3386194539007082,0.001705893522863199
37,0.8309303783829388,0.3305717001742883,0.002293700631501853
38,0.6427016648728487,0.33985382839001554,0.0020529935918904944
39,0.6286279395655114,0.35942752612587403,0.002395483644412955
40,0.8979088493823749,0.35166039685860423,0.0021966836631644848
41,0.643483763739522,0.3514506185722597,0.0024666482760510415
42,0.9999957966769654,0.32285802019452164,0.00307599699039685
43,0.8041500943113715,0.3211458208827497,0.0019132146060330591
44,0.704064563775575,0.34913782996111487,0.001960191791223442
45,0.9993319610980081,0.35625862901513344,0.0029116020339316874
46,0.7290809833975159,0.35498720372122866,0.002241115796944852
47,0.9999959801362373,0.3143497286103395,0.0021205004866340885
48,0.23354613855309733,0.3421083467310159,0.0020579565995206585
49,0.5381054289468649,0.3053693901733324,0.002069295318972078
50,0.4905021684630645,0.3311335471064151,0.0017922185699782642
51,0.5246270517278089,0.35995333472192476,0.002967824626480014
52,0.9250138613891107,0.31305287913595253,0.0023169773165689802
53,0.8612540229413945,0.3519562468496497,0.0024161159441797105
54,0.528804223395977,0.31372219436878224,0.001734575545030146
55,0.5791181557051189,0.2903655073333284,0.0015414039279370636
56,0.9999959801362373,0.32663417344722795,0.0020387947740364955
57,0.9999959801362373,0.35400874092901924,0.002473768658525534
58,0.9866376826011389,0.31861890824397376,0.0026385423629846972
59,0.5411886913546992,0.3333728589019884,0.002343441008285672
60,0.5774737683178516,0.3327606273375548,0.002242153462260275
61,0.7717834681500123,0.35121805796515104,0.0016033602875622553
62,0.8342699371368004,0.31907045413294627,0.002229847812919112
63,0.5069427917234267,0.33364749135809096,0.002111589763952016
64,0.7148103499690021,0.31800980312669974,0.0013461069301620068
65,0.6948139447777002,0.34255659748042366,0.0020684439156730522
66,0.9827388679989236,0.33828552487881264,0.0018552750669458197
67,0.7669966097791311,0.3363063303779057,0.002353288272060074
68,0.630477881740458,0.36924035157165447,0.0025040964742433273
69,0.7505238110315451,0.32482997931052643,0.002066849619987684
70,0.709307308044365,0.3537939216385194,0.0024688040571422456
71,0.9786051998821829,0.3259164585827199,0.002162770559683494
72,0.8264073107979988,0.31944826557837774,0.0019709347884058594
73,0.6103135132116179,0.33576824613085965,0.0018514669218894803
74,0.5180739262177164,0.3281900231713936,0.002364972334927391
75,0.5766496922229029,0.362979790734173,0.002131197330463538
76,0.8274559533819872,0.35005624440165434,0.002777814539693579
77,0.7048078053696446,0.34262411532843035,0.002057594995409123
78,0.4257423762370921,0.33289931925467114,0.0017699681663116999
79,0.9999959801362373,0.34644717934024166,0.002753598674528149
80,0.9999949471106866,0.318136210801755,0.002699842405052658
81,0.46649342317990966,0.3333417753975963,0.002202734140958869
82,0.6387397160164602,0.3487190677702177,0.0023184188222969866
83,0.660904791629117,0.32432713149224773,0.0015965717087154075
84,0.8322206754243953,0.36340749536092554,0.0026585459680565646
85,0.8823445947436355,0.35817061438451464,0.0024585146499493146
86,0.9999959801362373,0.3282792839036929,0.002063202344510029
87,0.5434682662037195,0.3386738841086541,0.0017286432698839643
88,0.7776455689285652,0.33461649660116477,0.0021338630517118208
89,0.8693117855975628,0.3204826920283215,0.002388751117809082
90,0.8906766661530745,0.32205000236711084,0.0017985268305580789
91,0.5747675348686778,0.3409993167282501,0.00266409381137909
92,0.8492579679098963,0.34364799381180666,0.002512549091908503
93,0.8303227913571736,0.326123443198351,0.0027646646676914473
94,0.46435544093767606,0.3511050730154565,0.0022676308326303124
95,0.5830149348301348,0.34542090326233743,0.0024399910954732273
96,0.49751135409150654,0.31333866273816074,0.0018060147943004812
97,0.9907366605105962,0.3677018696954566,0.002218795995570582
98,0.9999959801362373,0.3561067348445234,0.0025133137939553
99,0.6393333756952305,0.3489093622677017,0.0019755819057217564
