,mu,sigma,nu
0,0.054584510894787504,0.2316206075385706,0.002610018165595079
1,0.1309698204751312,0.22889681782048352,0.002190354637929589
2,-0.06444259016471064,0.2094941191101509,0.002192434605158941
3,-0.1075894535925653,0.20563455649091575,0.0024057446261131856
4,-0.06606595159619108,0.20951227969916708,0.002256623507003565
5,0.21536512601942867,0.21053592690600753,0.001767883992244843
6,0.07278966956024807,0.20275947097170308,0.0014768060592884942
7,0.16698897343774174,0.23974005617245736,0.002488015809969016
8,-0.001014500657751181,0.23124610770087434,0.0024805282852843696
9,0.038727366993605766,0.19926625046162436,0.002307404535405232
10,0.019750477478073653,0.20453838333480753,0.0020441719117843898
11,0.023860525290271325,0.22035318931742795,0.0022206679582034965
12,0.19573663767392227,0.20425211868700954,0.0021539547348722516
13,-0.2336848649639508,0.20785456852635734,0.0022986162813129853
14,0.05121577400661627,0.21956840037486103,0.0024391597329086203
15,-0.0037931484226805395,0.21884432282789568,0.0023055720042387657
16,0.006155240757358262,0.22466811245841278,0.002413888865638966
17,-0.23914145475395457,0.20888320122794102,0.0024732718370437706
18,0.05436061505697975,0.23771525334386723,0.003021587142145338
19,0.23173366331412412,0.23972837099493619,0.002888531295838446
20,0.23139932667868643,0.20703389552233192,0.0021347910222712543
21,-0.32629805435162584,0.21009925725091996,0.0031003258498934864
22,0.19779900578934956,0.2040757704298842,0.0019179006409179974
23,0.04939719649865806,0.22078554952530285,0.0026581504509719718
24,0.004206343891663737,0.20691817267575266,0.002392513543966011
25,-0.053723473630931926,0.20710495321375808,0.00214666101578868
26,0.2544602676028113,0.22091879377478782,0.0027613947282546245
27,0.052420873638807465,0.2002590559646823,0.0023663806165793687
28,-0.0995681469809463,0.2104451062295189,0.0022353713682498394
29,-0.10288695226033279,0.21110681443844673,0.0026081793331842362
30,0.2599771198214847,0.24461652656942712,0.0030033541367767884
31,0.22264026663058983,0.21654407318928628,0.0021816807070015806
32,-0.028464993686576137,0.21838621474684647,0.003073186099678818
33,0.16110374746536663,0.20190180335977975,0.0021971305985877265
34,0.07753865408262008,0.20615054603308997,0.0022726010134669606
35,0.12410232123157887,0.21106029701776996,0.001749456508649466
36,-0.1547045204727408,0.20225162271494707,0.002509156315533752
37,0.23938200954733152,0.20899547721445894,0.0022260129576169643
38,-0.13024236745327483,0.21838431081491405,0.0030794029874304687
39,0.03970573175914945,0.2213216697004108,0.002409162656885876
40,0.27898483434736404,0.2186956138690078,0.0024151222866837007
41,0.0996861498785886,0.18680230257583924,0.0013797304149002357
42,-0.14521582047124038,0.21250594215493518,0.0029711669349219904
43,0.09219405214215544,0.21956613388161594,0.0021913638223399483
44,0.08237561802656729,0.21207046030470197,0.0022069727053142993
45,0.0743248454296322,0.20167921959732393,0.0018776302701007906
46,0.23071509962243852,0.224070115077905,0.0029761254676190325
47,0.08579504251598898,0.20545942547900786,0.0025376737144110475
48,0.05712695687883766,0.24239910150690597,0.003061296068829796
49,0.14443453465476044,0.26328596516580566,0.0032388731624702466
50,-0.22395762241271328,0.2140463926407135,0.0019190280927633893
51,-0.0683964180875269,0.20391511908403004,0.002083316644327933
52,0.2819198916134218,0.2109169020401651,0.002499457487947347
53,0.018604118793045795,0.21782180899667788,0.002236373151862049
54,0.021345261759378162,0.20747784057621182,0.0024640910330118696
55,-0.056998618414520384,0.23339526114946246,0.0032450314000443416
56,-0.020350738468639554,0.2115852975698561,0.002106418786586647
57,-0.13398153838935653,0.21780622904855498,0.0026221914692516847
58,-0.3963200219403816,0.21679591985699256,0.0031273778688036763
59,-0.13431782290517888,0.21210875203817095,0.0028039469369769625
60,0.14419305111181988,0.22418728466663213,0.0026006720783629607
61,0.07828625201192956,0.21886467990637729,0.002458407077137692
62,0.036696565220710096,0.21077999255363633,0.002368991193738118
63,-0.0987860204870166,0.21217013616950192,0.0023660803926099923
64,0.18304933823826824,0.22017061003622068,0.0020897610703222397
65,0.05289053563014445,0.23145797248871713,0.0026777381250348634
66,0.07270964520476172,0.1924292821442917,0.0013298249864059468
67,-0.04490449188963074,0.24033548352560238,0.0030115038872857505
68,0.06386151201136679,0.22406922673004886,0.0023643371588564317
69,-0.10397769986376482,0.2081296132172475,0.002580661353516783
70,-0.03636125590806907,0.21161664047571213,0.0021230887126911526
71,-0.030150684863845634,0.22431661453438184,0.002323099557605021
72,0.08526881758845059,0.22809509800696526,0.0023916808443678224
73,0.09804453194219828,0.20480440560230453,0.0024994962869238006
74,0.053692895698305286,0.2140810969320846,0.0023567297156230414
75,0.07791445162971783,0.22406815072198752,0.002659173869101027
76,0.0772285280902374,0.21474158770010185,0.0018058413650916547
77,0.05137168926928681,0.22982916170581272,0.002143326286740336
78,0.1831579362086088,0.22218273097147412,0.002147860664196355
79,-0.14045956905065493,0.22149201397612867,0.0031329457695733125
80,0.10301956005159607,0.21225648439401962,0.0016683661936092175
81,-0.043694136728277704,0.20589457455103596,0.0021542207186258278
82,-0.06101108453474442,0.2155218360649439,0.0030160054491903073
83,0.00029705693138082866,0.2114856756792761,0.00236675265538735
84,-0.07310590148980062,0.2157223987139086,0.0021370893415832135
85,-0.13388860564737165,0.21411773807855095,0.002887801950404501
86,0.12558937692153996,0.20965784107930613,0.0026349557303628943
87,0.1350886771022273,0.21394962674713555,0.0018765631076018622
88,-0.14185305546803068,0.21974619857651947,0.0025597527719767852
89,0.1699761757635739,0.21013678557791696,0.002646186629036681
90,0.10532798324430603,0.2007467529383364,0.0026504798425041934
91,0.1004324432635746,0.21736414339500001,0.0021901800052589143
92,0.4437789267795181,0.19980148922569943,0.0020716309935770354
93,0.19173467207165265,0.2074949737007537,0.0017408119960034979
94,0.10198524417965052,0.23304118514808964,0.002252681494252062
95,-0.06559706666581777,0.21958632285280003,0.0024365015928297386
96,-0.15856067354970768,0.2390628912454277,0.003008069749455267
97,-0.1459170215605408,0.18966965540391295,0.002393283457709094
98,0.02472406120663703,0.22236349688250923,0.0029440877559678866
99,-0.004800945766093648,0.19927107438073138,0.001870400806441925
100,0.17599629841583217,0.19814091750059232,0.001752657145752235
101,-0.05515842034659742,0.22453432690617123,0.002340981565626233
102,-0.10082704000663462,0.21414401913006456,0.002663824275813364
103,-0.12191612389617816,0.22262387446975676,0.0029453806936380264
104,-0.12314270943231898,0.2094093173248317,0.0016541580137650763
105,-0.13859662428232247,0.22974874992357103,0.0029839951340588757
106,-0.17243707459283528,0.20372479554070458,0.0022127747685409286
107,0.04104038541236794,0.19333790771251447,0.0018793697775648782
108,0.028423132492214686,0.20493659796764377,0.0020006989759460865
109,0.05755739105504537,0.20905746634498917,0.0025457778890946295
110,0.3451509318280312,0.19749469593210303,0.0015671596396648001
111,0.21642735491261522,0.2280813077477001,0.0023637133600355642
112,0.18343559301139253,0.2250927929479857,0.0023574897996367404
113,0.059549039912172946,0.210604675451448,0.002302469212492321
114,-0.08814306045306192,0.19730508410218728,0.0022696858906492107
115,0.23331556955767666,0.2128605057131386,0.0027153151162397048
116,-0.08860347358441747,0.20519137867178572,0.0020667111298339944
117,-0.1620602205015007,0.20685807785295549,0.002918663019242037
118,0.027063315891296173,0.20567037281781117,0.0018877198709658317
119,-0.13243515346689896,0.20810171414292683,0.0029839391522074096
120,-0.20008283224013523,0.2086171598603812,0.00200454844452201
121,0.05054538171684309,0.2165715140285319,0.002333365748131505
122,-0.14246604778933866,0.21146502056905,0.0022525593921340036
123,-0.21146107100029027,0.21175152652321302,0.002493818736578683
124,-0.19892711601423926,0.2174429277380022,0.0020829792020527226
125,-0.14158332609553853,0.21895640644515593,0.0025744487238271007
126,0.16382042395406496,0.22618479107724032,0.002585211819171047
127,-0.025115993226806906,0.21596984164871516,0.0020676269968673113
128,0.21711008873338747,0.21056114904864756,0.0022175688150590017
129,0.10393612070033102,0.19592749765246434,0.0017113031419788904
130,0.07409560202427418,0.20113271273766928,0.0019217431137348597
131,0.1086983092861142,0.2131931304916968,0.002615316868640635
132,-0.008593477979180133,0.21965828304263632,0.002636714661462347
133,0.16828915141947395,0.20195304630360914,0.002963478113112754
134,0.12897947673143614,0.2252547795710167,0.002819569773718677
135,0.09910730865632689,0.20868234774324027,0.002620589146600782
136,0.05316156653986975,0.2144946937685328,0.002638853212283416
