,mu,sigma,nu
0,0.032987371164503385,0.35955247184502953,0.00345006058976983
1,0.2521543996178285,0.3251097719272716,0.002547588288365221
2,0.6737496821569953,0.3519639994324866,0.003644814932236507
3,0.9339339929471501,0.35618598233358806,0.0032152224043082993
4,0.8139236207018479,0.3523479032715321,0.0032226377765201862
5,0.5290958282647112,0.3366172580345154,0.0031457444960077577
6,0.5546480867236929,0.32877133230682914,0.0026724418825203873
7,0.8330187308065069,0.33428032050040546,0.0028535322363834902
8,0.8846041189894321,0.3650285368219599,0.0035233562724616475
9,0.9052977078316996,0.3210969885785957,0.0027041566744045007
10,0.666294598790156,0.34368734836263076,0.002948433498513656
11,0.5667764101856388,0.3283641203612804,0.003185964170379667
12,0.4916553893504795,0.36434806917100443,0.0032382275033926828
13,0.5644555472021879,0.3752329114484528,0.0035330828055178385
14,0.5442339778103794,0.3285001943542622,0.0025135089904074056
15,0.5126300610172428,0.36845774690944827,0.0027369135871100517
16,0.8086486183892909,0.3370490175806123,0.0029567177056574264
17,0.999996563774855,0.34453275021093066,0.0034665352544658848
18,0.6534376782181887,0.35940677159572043,0.0036780330555570614
19,0.6627306943587886,0.3331581363540427,0.002729816349737485
20,0.9999933076860819,0.3524918033022904,0.0031336526454057018
21,0.844800507820681,0.36118181536280897,0.0037715912737305013
22,0.518697867652353,0.34309093715611017,0.002782136654535524
23,0.9228678583804899,0.32363688476327607,0.003284935057752093
24,0.5714214969097163,0.3533896985198459,0.0036468952125868733
25,0.5005427690605364,0.32948134604202034,0.002492927749185532
26,0.28848363332827565,0.33810989477828496,0.003114429796364599
27,0.8666052055433406,0.3118613595826591,0.0029722954482122943
28,0.5682620409799604,0.3682092179730599,0.0035181060061052574
29,0.9999933549644777,0.32496285087959703,0.0029906799034621206
30,0.9877956811485815,0.3638342605977224,0.003359017825694069
31,0.5673470982663885,0.3347747429134158,0.003013159007134402
32,0.5809397204089827,0.37316581565375884,0.00344346379526076
33,0.5813859298462326,0.3218254146626608,0.0024820891980792954
34,0.9999947633934521,0.3326231908281515,0.0028158690841104507
35,0.832674477630688,0.33324535301613334,0.003215161406220577
36,0.927344534723893,0.3371816421317702,0.0030440776667601636
37,0.5770404604980122,0.3689445453899001,0.003572254161206602
38,0.6640887330580699,0.3372073723163656,0.003565907285336825
39,0.37622115871177364,0.335705615175668,0.0029804098842641934
40,0.5292487044370381,0.3107432624379335,0.002913042132399201
41,0.5348979985510104,0.35342699755804896,0.0037198776208186343
42,0.7878569452054336,0.335824572769752,0.0026876525770955406
43,0.6723087532276747,0.3478539413140524,0.0030052227965162545
44,0.7120831173176451,0.32961545794474834,0.0031322901431678958
45,0.9054294709790013,0.3184650303366383,0.002840909133623419
46,0.5087789450201939,0.3578555356640642,0.003240654123501694
47,0.5388338559113124,0.37071202554270166,0.003028646418045051
48,0.8398553278058424,0.34583426478264573,0.002688726028907717
49,0.7167436266066753,0.34346112707176474,0.0027545946743795973
50,0.5600819050432457,0.3452858453327676,0.003165338727567311
51,0.5704722188958488,0.35069426726433084,0.0030767001322803164
52,0.911422395997169,0.33674991394450254,0.0033941871845864845
53,0.44421595109273965,0.3232667587248307,0.0026236549866884436
54,0.5590627491762977,0.34232023371047055,0.003163756640556625
55,0.6662066985164831,0.3298446825432878,0.0032342668481505
56,0.8762881066258801,0.33837226295876555,0.003608661403412604
57,0.3792693456563046,0.3415203706998436,0.0032517081206335195
58,0.6596537362247507,0.3249236374007182,0.002451683972467579
59,0.4838088337630484,0.34714386894956584,0.0027815850342597834
60,0.9999943006612638,0.36083014332549523,0.003314279708645767
61,0.993403156241333,0.33716004648555714,0.0036071693953167254
62,0.8280464961507138,0.3299841331638133,0.002081165027176392
63,0.2607203745672448,0.35046728558116974,0.002740802879496941
64,0.7369230797036406,0.32725529477860155,0.002961841129145003
65,0.5393010506421707,0.34152726220609453,0.002902007388273262
66,0.46958092178303196,0.29767240263767236,0.002772896737672614
67,0.8761965763689588,0.3381017947763469,0.0033955042130163577
68,0.9999943208237093,0.3705611592197959,0.00310655464371771
69,0.6338935489007126,0.34280925159105863,0.0030744400434673832
70,0.49889880485898486,0.3290915156792241,0.0039276261114746785
71,0.47662007982321675,0.32044539255249127,0.0029563841758568324
72,0.6653888285662513,0.3273570526703882,0.0027376206009495628
73,0.6540668929402804,0.3611545131417736,0.003453672512261939
74,0.5094420858059256,0.3293615520577462,0.0023405653057261954
75,0.658886301329242,0.3068558104182727,0.002756340173891181
76,0.7458867929470293,0.34219512680153363,0.0030908824536137708
77,0.7446388346152382,0.33001539629429266,0.0024681373092958936
78,0.5764881398738906,0.35671086763248067,0.0035845563929089628
79,0.5560071550974688,0.35199922144805007,0.003997715599984196
80,0.8364587436984643,0.3373126669284917,0.002694307814179654
81,0.5758320028581785,0.35486812092598347,0.0036021936573675754
82,0.6717379775220691,0.34620737481010116,0.0031462959064240937
83,0.5225375416655611,0.3204126460647362,0.0025478159562940957
84,0.9958643906272042,0.34438422543460073,0.003705536789897852
85,0.4795388145883131,0.33462282910894825,0.003087026614773667
86,0.8216944589528407,0.37374545949522403,0.0036170451276657384
87,0.64330057443533,0.3300066460151025,0.0036227407360832527
88,0.4864774228629148,0.34480593843412155,0.002529425629504204
89,0.8806674819048285,0.34570264999336625,0.003313004246086982
90,0.9978652775292084,0.3501456945669563,0.003393604902455554
91,0.5627158896912954,0.3206469309949071,0.002785937959829006
92,0.5671070851053801,0.3409684753145303,0.002974062145783571
93,0.6476668501174164,0.3429765514217052,0.0037656441955994306
94,0.34086649710697847,0.35984676513538066,0.002884947920512967
95,0.4696464781792954,0.31845687370187975,0.002196250377009731
96,0.6882990484322672,0.34134281792707605,0.00313931483198862
97,0.5530846665311946,0.3436038520058259,0.003120249038481497
98,0.999994585039246,0.3603734861429779,0.0032467941794243065
99,0.8774541920540507,0.33628125753311844,0.0031153570976922397
100,0.5618479547973202,0.3503587328851954,0.0038310496502608213
101,0.5675345187607861,0.32485123858460485,0.0025544942356992882
102,0.5773407919560445,0.34846137216526285,0.00343927367905097
103,0.5618807346053467,0.36830704314308405,0.003985452881104378
104,0.8859279479575644,0.3657527568425912,0.002829418345170518
105,0.6757385640507607,0.3575755892991411,0.0027857197643388655
106,0.9999943024945037,0.34436107023193985,0.0033594055508738003
107,0.3745099710610367,0.3305767348236156,0.002809029529275228
108,0.49758247182048276,0.3497403645088297,0.0035952952170581988
109,0.25773479468719007,0.33146268527764017,0.0021956187919295374
110,0.5103976291421831,0.3623471260731824,0.0032637438804467753
111,0.9312274791171781,0.3485087820633431,0.003021901580285456
112,0.49436862909428936,0.3763279026607936,0.0038073959989613684
113,0.8034312807117766,0.32119853170438784,0.0033291638836041777
114,0.5640906661173812,0.356702655019063,0.003623142946193772
115,0.5732960586596403,0.30895489967463313,0.002225735495949518
116,0.5871663287246957,0.3894757426366518,0.005274268267799222
117,0.5489848484673333,0.3314602000014069,0.0032691096637443707
118,0.9138718565868403,0.3439491098096447,0.0030087205599389783
119,0.8285337229908973,0.31293077983288997,0.0037494496408036373
120,0.6657933246786474,0.34222333525679016,0.0035735941025095527
121,0.8843277852560684,0.35612897332036797,0.003635519832025067
122,0.8812928040098182,0.34751162221115917,0.002841996964822886
123,0.5588194245633544,0.34160783450777077,0.0035767116570737177
124,0.6851996175616862,0.34862745666808964,0.0025144217112966142
125,0.9999955105803682,0.3274293283063692,0.0033720511515609813
126,0.5444457999527396,0.3174750084276649,0.002660945875239609
127,0.8128332700276131,0.3033504396353223,0.0031600925047828173
128,0.5154289314650322,0.33342443873028477,0.0028232166598944224
129,0.9183248690987884,0.3566585804828455,0.002996319222979732
130,0.5736599529371245,0.3010046783990114,0.0026013907265934446
131,0.6472823464646801,0.3418603351570816,0.0031158190045474142
132,0.5275372231618976,0.3388792113489972,0.003541017795051497
133,0.7507655824376175,0.36711636022411087,0.0028609380095709703
134,0.9214637966286093,0.32361634213292106,0.0025277044618064676
135,0.9464011072958686,0.33380772226664895,0.0029751087803266798
136,0.9999953758076459,0.33642315715679366,0.003734345568374841
137,0.33630529637757617,0.3237139605885665,0.002616047041109841
138,0.6431886301970814,0.3296724532417269,0.0029783143523361747
139,0.9122861656040397,0.34216029059603276,0.003536562194181597
140,0.4749470644863043,0.3206077888751593,0.0030898834609405347
141,0.4851710045511993,0.34715396578492946,0.0026046082493598704
142,0.8796572258460783,0.3427682880197074,0.003043894530301296
143,0.6269564896232553,0.32874972044272055,0.003439424881561699
144,0.5281070690112057,0.34055308848345506,0.0034502917521966603
145,0.999995007606345,0.32743607635598,0.003086760945201505
146,0.7190419652516712,0.3500851791335552,0.0034217647855151845
147,0.7950117047753846,0.3720241504321897,0.003321787863643072
148,0.49729343330658743,0.3506186300100254,0.0032884854153780578
149,0.5427891747944538,0.35161731811471053,0.0034185429805973972
150,0.841097682212454,0.350785062954938,0.0033475111306824927
151,0.5702054564556008,0.3499392978713388,0.002997175766652851
152,0.3673092939441314,0.30887279440604576,0.0023986944186697137
153,0.515697820564841,0.294141603841942,0.0024955121920183523
154,0.5757263540606187,0.35892375529093523,0.003575075260981186
155,0.6423127454457846,0.3270045998203255,0.003137973671620875
156,0.5318394056429812,0.3446692165565485,0.00358254415414367
157,0.6513926382401368,0.3905178883467075,0.004132182762833449
158,0.9999959801362373,0.339329345793911,0.0022379697609211627
159,0.8454860666928247,0.3696924923892125,0.0029364720261350332
160,0.6243565314523304,0.3207453616054323,0.002900186835491328
161,0.8299337002243564,0.3552666864654589,0.0037639374067316637
162,0.5027341026323052,0.33605970154357034,0.003115200432737257
163,0.6206982761016456,0.31239069617520626,0.002490069999988594
164,0.8489876942155886,0.3344944281880054,0.002493502083762861
165,0.48933635648731105,0.3253132139697958,0.002583640266590461
166,0.8677376593785915,0.30602934991848446,0.002898215147693635
167,0.9999959801362373,0.33282365724834656,0.0027479601630684748
168,0.5356394900541014,0.35552163248373775,0.0035979518324184153
169,0.9999953168874595,0.3561739024087856,0.0033682268500431576
170,0.834686695792514,0.3683951565225395,0.00429827500841259
171,0.6923660479906809,0.35305676207713477,0.0029174593467741336
172,0.5031654155276365,0.3418136213570638,0.0027946804421442365
173,0.7290047397603105,0.32194722825455935,0.002629039374939511
174,0.8837378180975891,0.3597120739841388,0.003035118496971791
175,0.45956031265010355,0.3335884364487494,0.002620912027810356
176,0.7205396625121707,0.35434002452471675,0.003115910174654037
177,0.7584904867124591,0.3178793246430054,0.002514824790030033
178,0.3289460487840551,0.3250435009463006,0.0028136717443741233
179,0.5535006353518959,0.3256714659584729,0.0033149028600084037
180,0.6936743569595718,0.35673996889486925,0.003578850350948011
181,0.8106508069308326,0.3429337488176883,0.0030610928850147738
182,0.9336160571007929,0.3552906756908009,0.0033826297825819856
183,0.47549368567800354,0.3223095903033173,0.002812844839166367
184,0.8856909408465948,0.3679908160605305,0.0038425504598016127
185,0.5354305863535932,0.3614185417631077,0.0032814261042006655
186,0.5619426689786486,0.3254738153244329,0.0027740422100228606
187,0.6916686075895424,0.35107586130980417,0.002712356626810414
188,0.8863490594076817,0.3617587699040141,0.003705108707786931
189,0.4470001701793856,0.3449900853097462,0.0025536164698756435
190,0.9999947886245556,0.3573795813590213,0.0029496724895642667
191,0.5777156353388853,0.3495360906182097,0.0030235257220857527
192,0.6652168445395442,0.32683282532287977,0.0031827027499083476
193,0.376661130325941,0.35985978823911374,0.002911874772627206
194,0.2500337484343325,0.31620807432926595,0.0025090542527503555
195,0.5778595565004362,0.36053348771332044,0.003351144035622092
196,0.49421252744106275,0.30976262343387784,0.002528287415521469
197,0.7498265657450274,0.3535152015154433,0.003707065688213501
198,0.5640280313493696,0.31988920330623805,0.0031600212128497164
199,0.9999961617025124,0.3491136119751822,0.0037219309470735424
200,0.5070546182460155,0.35300058268663387,0.0035771332998188058
201,0.5388827939006673,0.37084576814157233,0.0033128676504867866
202,0.5756542604271411,0.3651700185530499,0.0034734017880901596
203,0.6378125480541514,0.3514829494372711,0.0024774077595652445
204,0.9113622076401378,0.3365702768293556,0.003469373216363806
205,0.9999945629737937,0.33814698723147385,0.0028944937157871845
206,0.5407867482810835,0.3458765894622318,0.0035115140859839065
207,0.9526484035002774,0.35202257023126604,0.0034206872938553384
208,0.9999958269242955,0.33320815500620155,0.0029784943871258543
209,0.6599189818391068,0.3770083118615425,0.0035944495168911583
210,0.6407898580009128,0.3623605801549126,0.0037504370858805996
211,0.9095627202270525,0.3311853127610682,0.003139023346978226
212,0.7921180503087372,0.3482833065545495,0.00273393324320592
213,0.9999949534409639,0.3350269506751184,0.0031224848776335748
