,mu,sigma,nu
0,-0.22441644845922795,0.21020688402652224,0.002361130740071177
1,-0.10164169637569676,0.2214286873208667,0.00196313719807161
2,-0.07434224995183814,0.2004898184744878,0.002316654578795011
3,0.1699306804463548,0.20447795122998055,0.0026147376082876392
4,0.02748652775214137,0.23445596180996015,0.003239279803075724
5,0.23594205415575284,0.2077066428878314,0.002099792887211357
6,-0.061458895078694495,0.21695864912680352,0.002693848298695625
7,0.18070063140217202,0.20999708831245556,0.0026320324293199124
8,0.22752254167431785,0.19752181802987048,0.002459815030815658
9,0.17709331331864062,0.2157617338148805,0.00282152355497067
10,0.023076208621656925,0.2148274775448192,0.002901385465538346
11,0.18065445497552254,0.2097871097445194,0.003045899243224685
12,0.05168822930603811,0.2188176862775956,0.0030414315008626056
13,-0.10326762434825378,0.21494918909128932,0.0022870947837448905
14,0.307316858818482,0.22326094230593888,0.00292942627830007
15,0.09608749132740925,0.19897714678920186,0.0021009567010842082
16,0.09977102947574182,0.2138132008818132,0.0020763233813117475
17,0.04953118606215693,0.20995074617041531,0.002351840302511211
18,0.014194031676582376,0.2088873131408297,0.0025915557499596805
19,0.18034956291759324,0.22279677265670778,0.0030527866665633445
20,0.047851428464603184,0.2136773185237785,0.003437449658706412
21,-0.00883813550834919,0.2078957172522452,0.002686295270828485
22,0.038853847241307846,0.2062809430638173,0.0015177603004508404
23,0.2417146212281558,0.2133804656615915,0.0016542624231272551
24,0.22363273505072884,0.2024306943295161,0.0018426732877179555
25,0.20476690309223342,0.2216204287321499,0.002141258870450163
26,0.02379358056029158,0.21814038997540894,0.0029732561789457147
27,0.0348133473703955,0.2140460702149609,0.0026326447975512993
28,0.12269081216706938,0.2100931337044634,0.0025733864072850633
29,-0.03638936264400037,0.19605888183573916,0.0019897562779360063
30,0.23046209420257313,0.19274172282238503,0.0020118160701631336
31,0.037393579138018634,0.19331395627597084,0.0019295973273408455
32,0.18560976149816918,0.20749663112081265,0.002703259853424997
33,0.05427403823445263,0.23033116278148222,0.002999938042965088
34,0.04814549491528963,0.21504869931010517,0.0029922343738906024
35,0.13143522159793192,0.2054882416130772,0.0025602841234169983
36,0.203883249943726,0.20018345631406878,0.0018992575443047724
37,0.2484668614082326,0.19848767487394542,0.0019467273486007618
38,-0.062416800804463275,0.21153213559950676,0.0027789536710834343
39,0.05065824973534153,0.2264103717911305,0.002947394056664262
40,0.03436926994750388,0.21427936316134003,0.0023283104380698366
41,0.18152844395871337,0.2280273875241909,0.0029055576205606185
42,0.217263941409469,0.21989818786674015,0.0032792641106091703
43,0.045857719537026095,0.2157197517487279,0.002900364337752356
44,0.1605356912247451,0.20953077601382608,0.002296774982453276
45,-0.05425465829197326,0.21085561971732353,0.002369598633869835
46,0.052347710863451434,0.1957350103282643,0.002019689773518038
47,-0.1187007949358208,0.2032238151594636,0.002610177121540791
48,0.19073165050508104,0.2157427321925297,0.002278633430642999
49,-0.2421766002657248,0.21053568932960104,0.0029174593467741336
50,0.18886083702312967,0.2115137169087027,0.0031627925865424975
51,0.17999637625504034,0.22880840051353452,0.0027471355776491433
52,0.021697440771004814,0.195125917659521,0.0017060922417860966
53,-0.060871700036940944,0.21616438596342444,0.0029392696836866438
54,0.18001462012765646,0.20665876661659732,0.002495580568426585
55,-0.061728596408692764,0.20297110750349573,0.0023602824472479956
56,0.14628642873724917,0.20505927511379887,0.002264318182908421
57,0.05490879068896017,0.20550813186861153,0.0024584699157790355
58,0.23810300083978558,0.19618304891758603,0.0021586971663216563
59,-0.053801603437480756,0.200242388290017,0.002079137943624005
60,-0.09612197330014266,0.20288531622862266,0.0024461932120160785
61,-0.085414410149869,0.22231931173544117,0.0028819511215384284
62,0.21471419975281653,0.21209040677506277,0.0022671913182708407
63,0.0003238942228757216,0.20404544775354744,0.0027793482917592956
64,-0.229113976468056,0.21327712075960586,0.0022401722832688974
65,0.03199294475340178,0.19847625654490153,0.0019453707705273623
66,-0.0040458553888614865,0.21483045944179874,0.0023515980074522626
67,-0.21639227609419176,0.21138495453791628,0.002575884712230805
68,-0.06030761333787347,0.21875754420987414,0.002891820429412708
69,0.19002113732646594,0.2169429154073199,0.002804478508070559
70,0.21976022391617933,0.21361372626647215,0.002450187895770079
71,0.327784704704201,0.21247939619500908,0.002760078668150119
72,-0.2028469687794993,0.19838950402728614,0.002185055048352586
73,0.17166923116520075,0.20659433727765686,0.002100108018536992
74,-0.06743496959891618,0.2028373970957741,0.001831386073442892
75,-0.07358129949644131,0.18983484143614168,0.0021546077436215214
76,0.31197010318046503,0.21516755095003234,0.002408545690848354
77,0.05869575404691865,0.21258493969784262,0.00222185013382786
78,0.13160176455064454,0.19611068478637098,0.0020844040838487246
79,0.04843652127627526,0.21639588921946137,0.0036235424651609545
80,-0.10468580393109446,0.19531335107874037,0.0024500651257885354
81,0.07484469721911889,0.2100650004453148,0.002570145193280618
82,0.02387603334245631,0.21851824539367473,0.0029972527629285347
83,0.29938085288753113,0.20405326506603313,0.0022609880580823963
84,0.06990550836586445,0.19709964366182764,0.0019725515448119
85,0.2889431396657727,0.19393082803187986,0.0025900358870863927
86,0.18163099155654147,0.2143720694395241,0.0021327250646782816
87,0.17597565119335362,0.207977819615224,0.002097898759717205
88,0.00546520289011095,0.2270949748120572,0.003327247001601962
89,-0.04933792096812294,0.19356732812722516,0.0024815373275015803
90,0.017473508970604443,0.1974989837593817,0.0024185604459168236
91,0.04730195290631302,0.20878948502040262,0.0023830283077590116
92,0.2960273470761209,0.21518682180227583,0.0028152801087042247
93,0.022477322744504105,0.2119985918019609,0.0029527590664204604
94,-0.13873208521110914,0.21013419490077692,0.0024655273548391723
95,0.021460309934041445,0.21576784434148474,0.002482059433875126
96,0.02128796913471362,0.20633791644390412,0.002695365604562115
97,-0.16354401643460206,0.21687113996022947,0.00260170469703743
98,0.08301584094455661,0.20258789448056075,0.002630231220263442
99,0.0625551618279628,0.20344988967336464,0.00212766299891038
100,-0.14044229943427464,0.20495318637906873,0.0025406319441201135
101,-0.037747000145225015,0.20100648930379758,0.0021233492197267265
102,0.04947750237935586,0.20162355279267916,0.002391798887207579
103,-0.10360489344335436,0.19460904646795826,0.002064718772561285
104,0.07355197384155092,0.20366027635497058,0.0027439609731534
105,0.2095243061720693,0.1962338340745912,0.0025593845301497245
106,-0.011938897566825837,0.185419733246177,0.0018446085081780703
107,0.174980432645885,0.19927260999100174,0.002199346563812972
108,0.27793138053506666,0.19105849878986075,0.00220140200758685
109,0.0207862221622133,0.20306262941855774,0.0022694060166976344
110,-0.20782616434604645,0.2036987612195571,0.002089824611515088
111,-0.10221378465113624,0.2075160867047263,0.002378904745612119
112,0.04470640791072143,0.21032307004690062,0.0028406804572611057
113,0.2293391577144637,0.21785626469484742,0.0026246807604418405
114,0.17928453499170305,0.21796528253573397,0.003117761695609244
115,-0.08563150652415862,0.21033726120295781,0.002453373849205939
116,-0.0973731168837666,0.22970693129438258,0.0033159224566836495
117,0.003827073143589936,0.20184133728982068,0.0023929269746704625
118,0.4618343357304206,0.21194882250440927,0.002689429705407777
119,-0.1488464289638144,0.21321306625806363,0.002859750107265862
120,-0.1303050304135839,0.20869766526228134,0.0024139458498385795
121,-0.15142031422333266,0.20234439940543414,0.0022126717428241423
122,0.3218809030362382,0.1956041611179178,0.001747082114066164
123,-0.1016741501568348,0.21015379645636947,0.002954051150584697
124,-0.08734434907363656,0.21346026312655142,0.002781269977144373
125,0.027158249520031423,0.2330541160377592,0.003092748445138775
126,0.33311547003152825,0.20369761374826553,0.0017880418923462101
127,0.04898464547796957,0.22070328099008688,0.002850834461769676
128,-0.0033836089439251006,0.21149274326173104,0.002185055048352586
129,-0.09904699082663866,0.2119973248422908,0.0021462147282560076
130,0.045317867182316014,0.20218542197610392,0.0025410708068545006
131,0.09337183044481054,0.19020847023963292,0.002219782046603971
132,-0.09150525958201564,0.20382129202210228,0.002060212190855107
133,-0.06429119987610683,0.1997266496386719,0.002939132765953912
134,-0.12734447276217659,0.20651787186844447,0.0027553998298868684
135,0.04343711844876607,0.19394556425864232,0.003008131614463853
136,0.054699792529357305,0.21370773543404906,0.0019118229976835231
137,-0.0628682003711458,0.20077878305660238,0.0022998783323502766
138,0.025749798461598954,0.22692903382951377,0.003182775804900955
139,0.1657430841065137,0.20545928905988442,0.002502792292881751
140,-0.1040935791947221,0.19941782504126113,0.0020330664565923564
141,0.04829309704831081,0.21066583034527236,0.00278202298389153
142,0.029251082182836743,0.20425931941190661,0.0021719648751033706
143,0.21619429954864258,0.21498001808723416,0.0029309721965025317
144,-0.06799115046516518,0.20204564163586947,0.0023465755783987504
145,0.017990768816103127,0.1963596551474584,0.002347655478211647
146,0.08496094784988839,0.2119644419712298,0.0030399773123063107
147,0.022770768853057618,0.20649531809427968,0.0023756467362989436
148,0.09916721835153317,0.21227299785108336,0.002185055048352586
149,0.18089921397853786,0.20156494142507897,0.0023237222334325626
150,-0.06117227465234573,0.21477488385109256,0.002827566012647781
151,0.003954005737397731,0.22034222175033225,0.0028343056776160376
152,-0.10244022868329732,0.22674505793483196,0.0028087967252751656
153,-0.0059238883057178915,0.2101181108344644,0.0024469582725176083
154,0.10796397924636818,0.2133284538525596,0.002375346353289239
155,-0.180808006001703,0.20017083443336464,0.0017360482399931094
156,-0.02219290946645208,0.216714406643856,0.0024932188774870814
157,0.407673938429712,0.1978930080500681,0.002393492756368425
158,0.1745776816817043,0.21275510305005293,0.002914125970167885
159,-0.2355042991282583,0.2026239876492323,0.0022663622215295227
160,-0.11514894468420106,0.2011765987922121,0.0022318236171915253
161,0.17355266172404285,0.19225895730710219,0.0026180549348435887
162,0.15587279098427978,0.1874185710992658,0.0021267068105584397
163,0.29867546923873683,0.20673585896678612,0.001924264750751644
164,0.10498360015737285,0.18741916280867119,0.0019801403963346457
165,-0.008471437639102594,0.19740612639717092,0.0017953435962506474
166,-0.04720041288361851,0.23067168714885825,0.002703823141223056
167,0.15330313007779492,0.225371228367932,0.0027042833477433368
168,0.14321526528786835,0.21339429936645216,0.0021126803055632683
169,-0.08906088105597464,0.20526534293265575,0.0032368954512697504
170,0.02661982584376739,0.20517988140951401,0.0019587819604103872
171,0.18065241429322237,0.2241521386871122,0.0027387326881374375
172,0.018244173445394654,0.20651872542638636,0.0024554680439602358
173,0.02076464582548221,0.20378585285196874,0.002975894925640311
174,0.0454525545245592,0.2138327585715683,0.0030486733041247297
175,-0.08363903247072602,0.21343600107173186,0.003204763150364768
176,-0.023471568108255427,0.20971602404425554,0.002602071102703843
177,0.12069100285841633,0.20605335585671752,0.002127065881762147
178,-0.08557420670955548,0.21088826938810007,0.0025445724643150323
179,0.00355296193858999,0.21928628072451803,0.002775125872166506
180,-0.05598719315780044,0.2400078428295882,0.0030320013067929785
181,0.015575809794953792,0.21255474215896897,0.002252120972315557
182,-0.0051395334969971535,0.20030357787984956,0.001993850076327098
183,-0.020946903089201822,0.19680076171373237,0.001990093293950784
184,0.19023887436971235,0.2152940268257648,0.0021706863833467326
185,-0.323695860560087,0.21044803341234958,0.0027687413949875083
186,0.04122721206392726,0.19748837649263162,0.0024979294688535483
187,-0.20354889797819808,0.21643734727607936,0.0026186582308861824
188,0.05272782394212572,0.1990747500570895,0.0023179325543461835
189,-0.1975487308396329,0.21406380528217028,0.0022507447089613725
190,0.04547697978637216,0.20229013318774489,0.0026817314919332135
191,0.05333777674549253,0.20303794270716705,0.0020155661209299114
192,0.022632734517819213,0.2127522737300893,0.002985572455319354
193,0.136801297115022,0.20268091586115522,0.0019172880086244977
194,-0.20199948543084786,0.21151132883361123,0.002630863980960443
195,0.04987081756432675,0.21034396404163824,0.002539360417202799
196,0.04044323087577223,0.1966189121864504,0.002509839581966691
197,0.13025119568070875,0.21173024225566056,0.0025769010110183246
198,0.07653891398035051,0.20863998683219884,0.0024838576925051035
199,0.03520959397538395,0.21146795954879002,0.0022940774527536387
200,-0.2132168946730061,0.2071813931964182,0.0025441663858086607
201,-0.2472769015186303,0.1988222023238146,0.002331792582373782
202,-0.12249747792054057,0.22877719652301146,0.002659450020837562
203,0.04535654205834814,0.21338634999025136,0.0031464836577387457
204,-0.06330927737075703,0.20457685469890058,0.002883964015334867
205,0.17500740492296998,0.20586560687165706,0.0031340925314248
206,-0.007903518321486822,0.20628069616028533,0.0020699298849574544
207,0.13688239728063473,0.20100984939039757,0.0024382522384567115
208,0.059731933950652495,0.19570190126650058,0.0023643430514527822
209,0.23879145933489793,0.21309127779999726,0.0022310867031804294
210,0.026638787082909655,0.20554545190836188,0.0022624398357255194
211,-0.008436564032506802,0.18515927780213223,0.002270771624266408
212,0.023189853660091728,0.2153510277273814,0.0027055586773638107
213,0.1785545920943981,0.2144425587666346,0.002606421885080755
214,0.0433671002165325,0.203848053502345,0.0027364115222428534
215,-0.0807530279692535,0.2269564343290892,0.0022510582826156113
216,-0.14689494522851268,0.20444153661223807,0.002877390988824358
217,0.024071898124665453,0.21941252967316704,0.0038373688710402927
218,0.13630706216412128,0.2116124417673871,0.0025706894434283064
219,0.0030079459543985625,0.216006406746496,0.0028006960346928815
220,0.008665653613978828,0.19576850117193595,0.0018007542040152766
221,-0.07270454105715267,0.20932183780917873,0.0021961612143062016
222,-0.3213359063303852,0.22138339065489349,0.0033934444267829504
223,9.653052176337202e-05,0.2232065306644958,0.002294850269512221
224,0.2709234931970375,0.21551359276066104,0.0027933232288553326
225,0.3874332232069852,0.20298017941493346,0.002264845005772629
226,0.08730368257102082,0.22517994318999188,0.0026034175905947686
227,-0.2723742947082332,0.2151863239060022,0.0029910183753911325
228,0.08487022543389654,0.2115228882078399,0.00283731398255357
229,0.2888489757770582,0.20674398177575626,0.0025438943334071796
230,0.024375077215621842,0.21480421991499618,0.0025101399134747093
231,0.049632720615214766,0.21341719599598116,0.002413901124906249
232,-0.09863251341604173,0.2241603087834722,0.002666440453200358
233,-0.0351952109873434,0.21486654449979714,0.0023658184297222786
234,0.15990954744857985,0.2081673211891674,0.002628298750255107
235,0.04676406165500533,0.20853771137374147,0.002680140408571824
236,0.22961115938876284,0.20634153061622712,0.002191176665392887
237,0.18694714159724907,0.19583457580807592,0.0031612830474853056
238,0.0791105942836569,0.20588627994143227,0.0021193972445621347
239,-0.04599568400678358,0.2151959293559127,0.0026443814411674467
240,-0.05558172475457569,0.18284606328547523,0.001730405948764095
241,0.3063116048917032,0.23092775826274475,0.002947270435973614
242,0.0016790832056554719,0.20976414327880258,0.002599953794422321
243,0.0473567451122559,0.21306552386284433,0.0022078768900800857
244,0.2285725542410438,0.21561284131222788,0.0022067029147010476
245,0.08568817972968716,0.2242038135907966,0.0029507561044595106
246,0.13470689558287266,0.213908316117433,0.0025451191475387184
247,-0.09747898018295896,0.20779571692272036,0.001956843636710655
248,0.2314764095848386,0.20963049653533386,0.0024601257847435103
249,-0.10348744565404383,0.20136136197738858,0.00261809875068348
